run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,675697.0,428287592.5725716,604,2,4,281,1846.5813616921414,6.571463920612603,584.7476923084665,1.0,1846.5813616921414,6.571463920612603,584.7476923084665,1.0,908385.1666668856,3232.6874258608027,182724.00000000955,0.0
0,677816.0,430140276.0604382,603,3,4,281,1846.5813616921414,6.571463920612603,584.7476923084665,1.0,1846.5813616921414,6.571463920612603,584.7476923084665,1.0,908385.1666668856,3232.6874258608027,182724.00000000955,0.0
0,679774.0,431852194.0732947,602,3,5,281,1846.5813616921414,6.571463920612603,584.7476923084665,1.0,1846.5813616921414,6.571463920612603,584.7476923084665,1.0,908385.1666668856,3232.6874258608027,182724.00000000955,0.0
0,681916.8571428572,433856556.8513976,602,3,4,282,1847.5813616921414,6.551706956355111,584.7476923084665,1.0,1847.5813616921414,6.551706956355111,584.7476923084665,1.0,908385.1666668856,3221.223995272644,182724.00000000955,0.0
0,685799.0,437250790.9094287,601,3,5,282,1847.5813616921414,6.551706956355111,584.7476923084665,1.0,1847.5813616921414,6.551706956355111,584.7476923084665,1.0,908385.1666668856,3221.223995272644,182724.00000000955,0.0
0,686841.2619047619,438225690.6940004,601,3,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,687529.0,438826993.67324746,600,4,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,687624.0,438910054.04670066,599,5,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,687915.0,439164481.0853836,598,6,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,688140.0,439361203.0225096,597,7,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,688529.0,439701313.3938074,596,8,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,690101.0,441075743.99452776,595,9,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,690122.0,441094104.7086595,594,10,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,690197.0,441159678.6877015,593,11,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,691638.0,442419573.40502846,592,12,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,692563.0,443228319.1465465,591,13,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,692936.0,443554440.4023154,590,14,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,693158.0,443748539.3802797,589,15,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,693448.0,444002092.0992421,588,16,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,693464.0,444016081.21477103,587,17,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,693922.0,444416519.6467875,586,18,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,694023.0,444504825.93856406,585,19,4,283,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,1848.5813616921414,6.532089617286719,584.7476923084665,1.0,908385.1666668856,3209.8415783282176,182724.00000000955,0.0
0,694094.833333335,444567631.2384924,585,18,4,284,1849.5813616921414,6.512610428493455,584.7476923084665,1.0,1849.5813616921414,6.512610428493455,584.7476923084665,1.0,908385.1666668856,3198.539319249597,182724.00000000955,0.0
0,694174.833333335,444633601.21613723,585,18,3,285,1862.2917783588289,6.534357117048522,584.7476923084665,1.0,1862.2917783588289,6.534357117048522,584.7476923084665,1.0,909322.0000002206,3190.6035087727037,182724.00000000955,0.0
0,694338.0,444762746.7713739,584,18,4,285,1862.2917783588289,6.534357117048522,584.7476923084665,1.0,1862.2917783588289,6.534357117048522,584.7476923084665,1.0,909322.0000002206,3190.6035087727037,182724.00000000955,0.0
0,694390.0,444806403.75286925,583,18,5,285,1862.2917783588289,6.534357117048522,584.7476923084665,1.0,1862.2917783588289,6.534357117048522,584.7476923084665,1.0,909322.0000002206,3190.6035087727037,182724.00000000955,0.0
0,694395.1428571428,444810754.87135386,583,18,4,286,1863.2917783588289,6.515006218037863,584.7476923084665,1.0,1863.2917783588289,6.515006218037863,584.7476923084665,1.0,909322.0000002206,3179.4475524483237,182724.00000000955,0.0
0,694424.5238095238,444835421.86547714,583,18,3,287,1864.2917783588289,6.4957901684976616,584.7476923084665,1.0,1864.2917783588289,6.4957901684976616,584.7476923084665,1.0,909322.0000002206,3168.369337979863,182724.00000000955,0.0
0,694813.0,445142898.71930236,582,19,3,287,1864.2917783588289,6.4957901684976616,584.7476923084665,1.0,1864.2917783588289,6.4957901684976616,584.7476923084665,1.0,909322.0000002206,3168.369337979863,182724.00000000955,0.0
0,694824.0,445151605.16122854,581,20,3,287,1864.2917783588289,6.4957901684976616,584.7476923084665,1.0,1864.2917783588289,6.4957901684976616,584.7476923084665,1.0,909322.0000002206,3168.369337979863,182724.00000000955,0.0
0,695314.0,445539437.5743029,580,20,4,287,1864.2917783588289,6.4957901684976616,584.7476923084665,1.0,1864.2917783588289,6.4957901684976616,584.7476923084665,1.0,909322.0000002206,3168.369337979863,182724.00000000955,0.0
0,695369.9523809524,445586412.8062232,580,20,3,288,1865.2917783588289,6.476707563745934,584.7476923084665,1.0,1865.2917783588289,6.476707563745934,584.7476923084665,1.0,909322.0000002206,3157.3680555563215,182724.00000000955,0.0
0,701454.0,450401904.376335,579,21,3,288,1865.2917783588289,6.476707563745934,584.7476923084665,1.0,1865.2917783588289,6.476707563745934,584.7476923084665,1.0,909322.0000002206,3157.3680555563215,182724.00000000955,0.0
0,702052.0,450875218.2192299,578,21,4,288,1865.2917783588289,6.476707563745934,584.7476923084665,1.0,1865.2917783588289,6.476707563745934,584.7476923084665,1.0,909322.0000002206,3157.3680555563215,182724.00000000955,0.0
0,702100.8095238095,450916196.6130327,578,21,3,289,1866.2917783588289,6.457757018542661,584.7476923084665,1.0,1866.2917783588289,6.457757018542661,584.7476923084665,1.0,909322.0000002206,3146.442906575158,182724.00000000955,0.0
0,703224.0,451805195.94512075,577,22,3,289,1866.2917783588289,6.457757018542661,584.7476923084665,1.0,1866.2917783588289,6.457757018542661,584.7476923084665,1.0,909322.0000002206,3146.442906575158,182724.00000000955,0.0
0,703951.0,452380612.60696787,576,22,4,289,1866.2917783588289,6.457757018542661,584.7476923084665,1.0,1866.2917783588289,6.457757018542661,584.7476923084665,1.0,909322.0000002206,3146.442906575158,182724.00000000955,0.0
0,704004.5714285715,452425588.892849,576,22,3,290,1867.2917783588289,6.438937166754583,584.7476923084665,1.0,1867.2917783588289,6.438937166754583,584.7476923084665,1.0,909322.0000002206,3135.593103449037,182724.00000000955,0.0
0,704961.0,453182597.05772746,575,22,4,290,1867.2917783588289,6.438937166754583,584.7476923084665,1.0,1867.2917783588289,6.438937166754583,584.7476923084665,1.0,909322.0000002206,3135.593103449037,182724.00000000955,0.0
0,705017.5476190476,453230072.02615756,575,22,3,291,1868.2917783588289,6.420246661026903,584.7476923084665,1.0,1868.2917783588289,6.420246661026903,584.7476923084665,1.0,909322.0000002206,3124.817869416566,182724.00000000955,0.0
0,705484.0,453599266.62307405,574,22,4,291,1868.2917783588289,6.420246661026903,584.7476923084665,1.0,1868.2917783588289,6.420246661026903,584.7476923084665,1.0,909322.0000002206,3124.817869416566,182724.00000000955,0.0
0,705500.0,453612990.69860303,573,23,4,291,1868.2917783588289,6.420246661026903,584.7476923084665,1.0,1868.2917783588289,6.420246661026903,584.7476923084665,1.0,909322.0000002206,3124.817869416566,182724.00000000955,0.0
0,705516.0,453626714.774132,572,24,4,291,1868.2917783588289,6.420246661026903,584.7476923084665,1.0,1868.2917783588289,6.420246661026903,584.7476923084665,1.0,909322.0000002206,3124.817869416566,182724.00000000955,0.0
0,705560.6666666666,453665027.81831706,572,24,3,292,1869.2917783588289,6.401684172461743,584.7476923084665,1.0,1869.2917783588289,6.401684172461743,584.7476923084665,1.0,909322.0000002206,3114.11643835692,182724.00000000955,0.0
0,705651.0,453736526.174741,571,24,4,292,1869.2917783588289,6.401684172461743,584.7476923084665,1.0,1869.2917783588289,6.401684172461743,584.7476923084665,1.0,909322.0000002206,3114.11643835692,182724.00000000955,0.0
0,705699.2142857143,453777004.83203405,571,24,3,293,1870.2917783588289,6.38324839030317,584.7476923084665,1.0,1870.2917783588289,6.38324839030317,584.7476923084665,1.0,909322.0000002206,3103.4880546082613,182724.00000000955,0.0
0,705706.0,453782375.6890664,570,25,3,293,1870.2917783588289,6.38324839030317,584.7476923084665,1.0,1870.2917783588289,6.38324839030317,584.7476923084665,1.0,909322.0000002206,3103.4880546082613,182724.00000000955,0.0
0,705797.0,453854401.70863736,569,25,4,293,1870.2917783588289,6.38324839030317,584.7476923084665,1.0,1870.2917783588289,6.38324839030317,584.7476923084665,1.0,909322.0000002206,3103.4880546082613,182724.00000000955,0.0
0,705874.5,453920877.6994808,569,25,3,294,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,909322.0000002206,3092.931972789866,182724.00000000955,0.0
0,705960.0,453988550.49808866,568,26,3,294,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,909322.0000002206,3092.931972789866,182724.00000000955,0.0
0,706106.0,454104108.7272904,567,27,3,294,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,909322.0000002206,3092.931972789866,182724.00000000955,0.0
0,706133.0,454125479.0847455,566,28,3,294,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,909322.0000002206,3092.931972789866,182724.00000000955,0.0
0,706790.0,454645491.1161534,565,29,3,294,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,909322.0000002206,3092.931972789866,182724.00000000955,0.0
0,707359.0,455095851.61215204,564,30,3,294,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,909322.0000002206,3092.931972789866,182724.00000000955,0.0
0,707497.5000000227,455205473.63096756,564,30,3,294,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,1871.2917783588289,6.36493802162867,584.7476923084665,1.0,909322.0000002206,3092.931972789866,182724.00000000955,0.0
0,707497.500000023,455205473.6309678,564,25,7,295,1873.535166465531,6.35096666598485,584.7476923084665,1.0,1873.535166465531,6.35096666598485,584.7476923084665,1.0,1051137.6666668993,3563.1785310742353,182724.00000000955,0.0
0,707557.0238095468,455258208.11528015,564,25,6,296,2087.6347664659975,7.052820156979721,584.7476923084665,1.0,2087.6347664659975,7.052820156979721,584.7476923084665,1.0,1063822.1666669224,3593.9938063071704,182724.00000000955,0.0
0,707578.3333333565,455276062.8692065,564,24,6,297,2256.5790963628674,7.59790941536319,584.7476923084665,1.0,2256.5790963628674,7.59790941536319,584.7476923084665,1.0,1077397.6666669454,3627.6015712691765,182724.00000000955,0.0
0,707582.5000000232,455279305.54720885,564,24,5,298,2280.890861068989,7.653996178083856,584.7476923084665,1.0,2280.890861068989,7.653996178083856,584.7476923084665,1.0,1079379.1666669685,3622.077740493183,182724.00000000955,0.0
0,707583.3333333565,455279898.86614263,564,24,4,299,2451.5394047582713,8.199128444007597,584.7476923084665,1.0,2451.5394047582713,8.199128444007597,584.7476923084665,1.0,1093940.6666669915,3658.6644370133495,182724.00000000955,0.0
0,707593.3333333565,455286687.3933482,564,21,6,300,2598.975926497405,8.663253088324684,584.7476923084665,1.0,2598.975926497405,8.663253088324684,584.7476923084665,1.0,1107974.1666670146,3693.247222223382,182724.00000000955,0.0
0,707676.6666666899,455360515.6713855,564,21,5,301,2836.1159264975736,9.422312048164697,584.7476923084665,1.0,2836.1159264975736,9.422312048164697,584.7476923084665,1.0,1127652.5000003711,3746.3538205992395,182724.00000000955,0.0
0,707691.6666666899,455373083.8221939,564,18,7,302,2849.8688676742445,9.436651879716042,584.7476923084665,1.0,2849.8688676742445,9.436651879716042,584.7476923084665,1.0,1129097.8333337277,3738.7345474626745,182724.00000000955,0.0
0,707707.5000000233,455387214.0084543,564,17,7,303,3026.6148530757882,9.988827897939895,584.7476923084665,1.0,3026.6148530757882,9.988827897939895,584.7476923084665,1.0,1149162.1666670842,3792.614411442522,182724.00000000955,0.0
0,707714.1666666899,455392766.000564,564,11,12,304,3039.9238185932177,9.999749403267163,584.7476923084665,1.0,3039.9238185932177,9.999749403267163,584.7476923084665,1.0,1150649.5000004407,3785.0312500014497,182724.00000000955,0.0
0,707813.3333333565,455485497.1726617,564,11,11,305,3055.1566953057422,10.016907197723745,584.7476923084665,1.0,3055.1566953057422,10.016907197723745,584.7476923084665,1.0,1152381.1666671308,3778.2989071053466,182724.00000000955,0.0
0,707818.4523809756,455489944.827784,564,11,10,306,3194.142798592347,10.43837515879852,584.7476923084665,1.0,3194.142798592347,10.43837515879852,584.7476923084665,1.0,1169875.8333338206,3823.123638345819,182724.00000000955,0.0
0,707897.6190476422,455558214.2642528,564,11,9,307,3290.0757465693714,10.716859109346487,584.7476923084665,1.0,3290.0757465693714,10.716859109346487,584.7476923084665,1.0,1189427.5000005104,3874.3566775260924,182724.00000000955,0.0
0,707930.0,455585927.7385941,563,11,10,307,3290.0757465693714,10.716859109346487,584.7476923084665,1.0,3290.0757465693714,10.716859109346487,584.7476923084665,1.0,1189427.5000005104,3874.3566775260924,182724.00000000955,0.0
0,707988.3333333334,455636231.5338869,563,11,9,308,3291.0757465693714,10.685310865484972,584.7476923084665,1.0,3291.0757465693714,10.685310865484972,584.7476923084665,1.0,1189427.5000005104,3861.7775974042543,182724.00000000955,0.0
0,708037.5000000234,455678311.18431556,563,10,9,309,3298.7651405088336,10.675615341452536,584.7476923084665,1.0,3298.7651405088336,10.675615341452536,584.7476923084665,1.0,1191635.0000005336,3856.4239482217918,182724.00000000955,0.0
0,708045.7142857377,455685477.5103221,563,10,8,310,3300.8363792880773,10.647859288026055,584.7476923084665,1.0,3300.8363792880773,10.647859288026055,584.7476923084665,1.0,1191990.1666672234,3845.129569894269,182724.00000000955,0.0
0,708070.833333357,455707228.81749743,563,8,9,311,3340.222827886227,10.740266327608447,584.7476923084665,1.0,3340.222827886227,10.740266327608447,584.7476923084665,1.0,1205681.3333339132,3876.788853163708,182724.00000000955,0.0
0,708075.4761904996,455711403.019145,563,8,8,312,3353.6503072932046,10.748879190042322,584.7476923084665,1.0,3353.6503072932046,10.748879190042322,584.7476923084665,1.0,1210171.500000603,3878.7548076942403,182724.00000000955,0.0
0,708099.8809524043,455733185.86366546,563,8,7,313,3393.9311097623854,10.843230382627429,584.7476923084665,1.0,3393.9311097623854,10.843230382627429,584.7476923084665,1.0,1225322.6666672928,3914.7689030903925,182724.00000000955,0.0
0,708467.500000024,456043641.14950997,563,7,7,314,3420.3981451606214,10.89298772344147,584.7476923084665,1.0,3420.3981451606214,10.89298772344147,584.7476923084665,1.0,1244507.8333339826,3963.4007431018554,182724.00000000955,0.0
