run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,716035.8333333334,431193951.75503474,541,0,6,344,1354.8587776306233,3.938542958228556,257.169585253512,1.0,1354.8587776306233,3.938542958228556,257.169585253512,1.0,790038.6666669179,2296.6240310084822,202802.00000000565,0.0
0,716045.0,431199978.81666446,540,0,7,344,1354.8587776306233,3.938542958228556,257.169585253512,1.0,1354.8587776306233,3.938542958228556,257.169585253512,1.0,790038.6666669179,2296.6240310084822,202802.00000000565,0.0
0,716078.1666666677,431222884.63313764,540,0,6,345,1355.8587776306233,3.930025442407604,257.169585253512,1.0,1355.8587776306233,3.930025442407604,257.169585253512,1.0,790038.6666669179,2289.967149759182,202802.00000000565,0.0
0,716115.0,431245272.03009474,539,0,7,345,1355.8587776306233,3.930025442407604,257.169585253512,1.0,1355.8587776306233,3.930025442407604,257.169585253512,1.0,790038.6666669179,2289.967149759182,202802.00000000565,0.0
0,716183.3333333334,431287031.5983044,539,0,6,346,1356.8587776306233,3.9215571607821484,257.169585253512,1.0,1356.8587776306233,3.9215571607821484,257.169585253512,1.0,790038.6666669179,2283.348747592248,202802.00000000565,0.0
0,716409.0,431424192.3923349,538,0,7,346,1356.8587776306233,3.9215571607821484,257.169585253512,1.0,1356.8587776306233,3.9215571607821484,257.169585253512,1.0,790038.6666669179,2283.348747592248,202802.00000000565,0.0
0,716479.0,431471376.7765984,538,0,6,347,1357.8587776306233,3.9131376876963206,257.169585253512,1.0,1357.8587776306233,3.9131376876963206,257.169585253512,1.0,790038.6666669179,2276.768491835498,202802.00000000565,0.0
0,717233.0,431929659.96137977,537,0,7,347,1357.8587776306233,3.9131376876963206,257.169585253512,1.0,1357.8587776306233,3.9131376876963206,257.169585253512,1.0,790038.6666669179,2276.768491835498,202802.00000000565,0.0
0,717263.0,431949881.84034985,536,0,8,347,1357.8587776306233,3.9131376876963206,257.169585253512,1.0,1357.8587776306233,3.9131376876963206,257.169585253512,1.0,790038.6666669179,2276.768491835498,202802.00000000565,0.0
0,717309.6666666666,431981492.7031922,536,0,7,348,1358.8587776306233,3.904766602386849,257.169585253512,1.0,1358.8587776306233,3.904766602386849,257.169585253512,1.0,790038.6666669179,2270.2260536405684,202802.00000000565,0.0
0,717341.0,432000640.9930054,535,0,8,348,1358.8587776306233,3.904766602386849,257.169585253512,1.0,1358.8587776306233,3.904766602386849,257.169585253512,1.0,790038.6666669179,2270.2260536405684,202802.00000000565,0.0
0,717345.5,432003689.1833509,535,0,7,349,1359.8587776306233,3.896443488912961,257.169585253512,1.0,1359.8587776306233,3.896443488912961,257.169585253512,1.0,790038.6666669179,2263.7211079281315,202802.00000000565,0.0
0,717421.0,432054580.91209227,535,0,6,350,1360.8587776306233,3.8881679360874952,257.169585253512,1.0,1360.8587776306233,3.8881679360874952,257.169585253512,1.0,790038.6666669179,2257.253333334051,202802.00000000565,0.0
0,717604.0,432165808.7938098,534,0,7,350,1360.8587776306233,3.8881679360874952,257.169585253512,1.0,1360.8587776306233,3.8881679360874952,257.169585253512,1.0,790038.6666669179,2257.253333334051,202802.00000000565,0.0
0,717673.0,432212319.11544096,533,0,8,350,1360.8587776306233,3.8881679360874952,257.169585253512,1.0,1360.8587776306233,3.8881679360874952,257.169585253512,1.0,790038.6666669179,2257.253333334051,202802.00000000565,0.0
0,717683.1666666666,432219845.72886974,533,0,7,351,1361.8587776306233,3.879939537409183,257.169585253512,1.0,1361.8587776306233,3.879939537409183,257.169585253512,1.0,790038.6666669179,2250.8224121564613,202802.00000000565,0.0
0,717744.0,432260851.2056702,532,0,8,351,1361.8587776306233,3.879939537409183,257.169585253512,1.0,1361.8587776306233,3.879939537409183,257.169585253512,1.0,790038.6666669179,2250.8224121564613,202802.00000000565,0.0
0,717798.0,432297429.4898163,532,0,7,352,1362.8587776306233,3.871757890996089,257.169585253512,1.0,1362.8587776306233,3.871757890996089,257.169585253512,1.0,790038.6666669179,2244.428030303744,202802.00000000565,0.0
0,717804.0,432301096.1836103,532,0,6,353,1363.8587776306233,3.863622599520179,257.169585253512,1.0,1363.8587776306233,3.863622599520179,257.169585253512,1.0,790038.6666669179,2238.0698772433934,202802.00000000565,0.0
0,718097.0,432479182.35488474,531,0,7,353,1363.8587776306233,3.863622599520179,257.169585253512,1.0,1363.8587776306233,3.863622599520179,257.169585253512,1.0,790038.6666669179,2238.0698772433934,202802.00000000565,0.0
0,718434.0,432711923.866982,530,0,8,353,1363.8587776306233,3.863622599520179,257.169585253512,1.0,1363.8587776306233,3.863622599520179,257.169585253512,1.0,790038.6666669179,2238.0698772433934,202802.00000000565,0.0
0,718504.0,432763978.3612455,530,0,7,354,1364.8587776306233,3.855533270143004,257.169585253512,1.0,1364.8587776306233,3.855533270143004,257.169585253512,1.0,790038.6666669179,2231.747645951745,202802.00000000565,0.0
0,718603.6666666666,432832810.91526836,530,0,6,355,1365.8587776306233,3.84748951445246,257.169585253512,1.0,1365.8587776306233,3.84748951445246,257.169585253512,1.0,790038.6666669179,2225.461032864557,202802.00000000565,0.0
0,718861.0,432989218.7926562,529,0,7,355,1365.8587776306233,3.84748951445246,257.169585253512,1.0,1365.8587776306233,3.84748951445246,257.169585253512,1.0,790038.6666669179,2225.461032864557,202802.00000000565,0.0
0,719045.0000000007,433110807.94900644,529,0,6,356,1366.8587776306233,3.8394909484006274,257.169585253512,1.0,1366.8587776306233,3.8394909484006274,257.169585253512,1.0,790038.6666669179,2219.209737828421,202802.00000000565,0.0
0,719808.0,433589728.27147835,528,0,7,356,1366.8587776306233,3.8394909484006274,257.169585253512,1.0,1366.8587776306233,3.8394909484006274,257.169585253512,1.0,790038.6666669179,2219.209737828421,202802.00000000565,0.0
0,719883.8333333334,433642352.10276383,528,0,6,357,1367.8587776306233,3.831537192242642,257.169585253512,1.0,1367.8587776306233,3.831537192242642,257.169585253512,1.0,790038.6666669179,2212.9934640529914,202802.00000000565,0.0
0,720156.0,433813185.84819794,527,0,7,357,1367.8587776306233,3.831537192242642,257.169585253512,1.0,1367.8587776306233,3.831537192242642,257.169585253512,1.0,790038.6666669179,2212.9934640529914,202802.00000000565,0.0
0,720285.1666666666,433902819.84654135,527,0,6,358,1368.8587776306233,3.8236278704766016,257.169585253512,1.0,1368.8587776306233,3.8236278704766016,257.169585253512,1.0,790038.6666669179,2206.8119180640165,202802.00000000565,0.0
0,721044.0,434379124.83304566,526,0,7,358,1368.8587776306233,3.8236278704766016,257.169585253512,1.0,1368.8587776306233,3.8236278704766016,257.169585253512,1.0,790038.6666669179,2206.8119180640165,202802.00000000565,0.0
0,721119.0,434431170.3804709,526,0,6,359,1369.8587776306233,3.815762611784466,257.169585253512,1.0,1369.8587776306233,3.815762611784466,257.169585253512,1.0,790038.6666669179,2200.664809657153,202802.00000000565,0.0
0,722239.0,435134172.6886872,525,0,7,359,1369.8587776306233,3.815762611784466,257.169585253512,1.0,1369.8587776306233,3.815762611784466,257.169585253512,1.0,790038.6666669179,2200.664809657153,202802.00000000565,0.0
0,722314.8333333334,435186796.5199727,525,0,6,360,1370.8587776306233,3.807941048973954,257.169585253512,1.0,1370.8587776306233,3.807941048973954,257.169585253512,1.0,790038.6666669179,2194.5518518525496,202802.00000000565,0.0
0,722351.0,435209497.63617545,524,0,7,360,1370.8587776306233,3.807941048973954,257.169585253512,1.0,1370.8587776306233,3.807941048973954,257.169585253512,1.0,790038.6666669179,2194.5518518525496,202802.00000000565,0.0
0,722472.6666666666,435293927.07977635,524,0,6,361,1371.8587776306233,3.800162818921394,257.169585253512,1.0,1371.8587776306233,3.800162818921394,257.169585253512,1.0,790038.6666669179,2188.472760850188,202802.00000000565,0.0
0,723120.0,435700245.67577523,523,0,7,361,1371.8587776306233,3.800162818921394,257.169585253512,1.0,1371.8587776306233,3.800162818921394,257.169585253512,1.0,790038.6666669179,2188.472760850188,202802.00000000565,0.0
0,723147.0,435718982.0728483,522,0,8,361,1371.8587776306233,3.800162818921394,257.169585253512,1.0,1371.8587776306233,3.800162818921394,257.169585253512,1.0,790038.6666669179,2188.472760850188,202802.00000000565,0.0
0,723162.0,435730385.0823334,521,1,8,361,1371.8587776306233,3.800162818921394,257.169585253512,1.0,1371.8587776306233,3.800162818921394,257.169585253512,1.0,790038.6666669179,2188.472760850188,202802.00000000565,0.0
0,723199.1666666666,435758639.2058352,521,0,8,362,1372.8587776306233,3.792427562515534,257.169585253512,1.0,1372.8587776306233,3.792427562515534,257.169585253512,1.0,790038.6666669179,2182.427255985961,202802.00000000565,0.0
0,723222.0,435775997.1202736,521,0,7,363,1373.8587776306233,3.784734924602268,257.169585253512,1.0,1373.8587776306233,3.784734924602268,257.169585253512,1.0,790038.6666669179,2176.415059688479,202802.00000000565,0.0
0,723248.0,435794039.57671434,520,0,8,363,1373.8587776306233,3.784734924602268,257.169585253512,1.0,1373.8587776306233,3.784734924602268,257.169585253512,1.0,790038.6666669179,2176.415059688479,202802.00000000565,0.0
0,723283.3333333334,435820899.9990569,520,0,7,364,1375.3003617890383,3.7782976972226328,257.169585253512,1.0,1375.3003617890383,3.7782976972226328,257.169585253512,1.0,790075.8333335845,2170.5380036636934,202802.00000000565,0.0
0,723297.0,435830383.85436547,519,0,8,364,1375.3003617890383,3.7782976972226328,257.169585253512,1.0,1375.3003617890383,3.7782976972226328,257.169585253512,1.0,790075.8333335845,2170.5380036636934,202802.00000000565,0.0
0,723323.0,435850149.0708062,518,1,8,364,1375.3003617890383,3.7782976972226328,257.169585253512,1.0,1375.3003617890383,3.7782976972226328,257.169585253512,1.0,790075.8333335845,2170.5380036636934,202802.00000000565,0.0
0,723348.0,435869154.0866146,517,2,8,364,1375.3003617890383,3.7782976972226328,257.169585253512,1.0,1375.3003617890383,3.7782976972226328,257.169585253512,1.0,790075.8333335845,2170.5380036636934,202802.00000000565,0.0
0,723366.3333333337,435883091.0982077,517,1,8,365,1376.3003617890383,3.7706859227096943,257.169585253512,1.0,1376.3003617890383,3.7706859227096943,257.169585253512,1.0,790075.8333335845,2164.5913242016013,202802.00000000565,0.0
0,723415.3333333334,435920340.92919195,517,0,8,366,1377.3003617890383,3.763115742593001,257.169585253512,1.0,1377.3003617890383,3.763115742593001,257.169585253512,1.0,790075.8333335845,2158.677140255695,202802.00000000565,0.0
0,723483.8333333337,435972414.6725072,517,0,7,367,1378.6691561152827,3.756591706036193,257.169585253512,1.0,1378.6691561152827,3.756591706036193,257.169585253512,1.0,790119.1666669182,2152.9132606728017,202802.00000000565,0.0
0,723527.8333333334,436002948.0603298,517,0,6,368,1380.2676746338016,3.750727376722287,257.169585253512,1.0,1380.2676746338016,3.750727376722287,257.169585253512,1.0,790186.5000002516,2147.245923913727,202802.00000000565,0.0
0,724887.0,436856070.6531131,516,0,7,368,1380.2676746338016,3.750727376722287,257.169585253512,1.0,1380.2676746338016,3.750727376722287,257.169585253512,1.0,790186.5000002516,2147.245923913727,202802.00000000565,0.0
0,725050.0,436969182.9761839,515,0,8,368,1380.2676746338016,3.750727376722287,257.169585253512,1.0,1380.2676746338016,3.750727376722287,257.169585253512,1.0,790186.5000002516,2147.245923913727,202802.00000000565,0.0
0,725107.8333333334,437013147.912754,515,0,7,369,1381.2676746338016,3.7432728309859122,257.169585253512,1.0,1381.2676746338016,3.7432728309859122,257.169585253512,1.0,790186.5000002516,2141.4268292689744,202802.00000000565,0.0
0,725172.5,437058022.74031174,515,0,6,370,1382.2676746338016,3.7358585800913557,257.169585253512,1.0,1382.2676746338016,3.7358585800913557,257.169585253512,1.0,790186.5000002516,2135.6391891898693,202802.00000000565,0.0
0,727078.0,438254068.185228,514,1,6,370,1382.2676746338016,3.7358585800913557,257.169585253512,1.0,1382.2676746338016,3.7358585800913557,257.169585253512,1.0,790186.5000002516,2135.6391891898693,202802.00000000565,0.0
0,729887.0,440017223.0814598,513,1,7,370,1382.2676746338016,3.7358585800913557,257.169585253512,1.0,1382.2676746338016,3.7358585800913557,257.169585253512,1.0,790186.5000002516,2135.6391891898693,202802.00000000565,0.0
0,729922.0,440041511.0035916,513,1,6,371,1383.2676746338016,3.7284842982043167,257.169585253512,1.0,1383.2676746338016,3.7284842982043167,257.169585253512,1.0,790186.5000002516,2129.8827493268236,202802.00000000565,0.0
0,729949.0,440058458.38066465,512,1,7,371,1383.2676746338016,3.7284842982043167,257.169585253512,1.0,1383.2676746338016,3.7284842982043167,257.169585253512,1.0,790186.5000002516,2129.8827493268236,202802.00000000565,0.0
0,730037.3333333334,440119756.46985435,512,1,6,372,1384.2676746338016,3.7211496629940903,257.169585253512,1.0,1384.2676746338016,3.7211496629940903,257.169585253512,1.0,790186.5000002516,2124.1572580651923,202802.00000000565,0.0
0,730172.0,440204284.1283423,511,1,7,372,1384.2676746338016,3.7211496629940903,257.169585253512,1.0,1384.2676746338016,3.7211496629940903,257.169585253512,1.0,790186.5000002516,2124.1572580651923,202802.00000000565,0.0
0,746262.500000004,451370135.87294745,511,1,6,373,1385.2676746338016,3.7138543555865993,257.169585253512,1.0,1385.2676746338016,3.7138543555865993,257.169585253512,1.0,790186.5000002516,2118.46246648861,202802.00000000565,0.0
0,749132.333333342,453276060.0104828,511,1,5,374,1386.306980950064,3.706703157620492,257.169585253512,1.0,1386.306980950064,3.706703157620492,257.169585253512,1.0,792883.6666669182,2120.009803922241,202802.00000000565,0.0
0,770512.0,466058185.18194383,510,1,6,374,1386.306980950064,3.706703157620492,257.169585253512,1.0,1386.306980950064,3.706703157620492,257.169585253512,1.0,792883.6666669182,2120.009803922241,202802.00000000565,0.0
0,772071.0,467093553.92475563,509,1,7,374,1386.306980950064,3.706703157620492,257.169585253512,1.0,1386.306980950064,3.706703157620492,257.169585253512,1.0,792883.6666669182,2120.009803922241,202802.00000000565,0.0
0,772157.6666666666,467153982.5728914,509,1,6,375,1387.306980950064,3.699485282533504,257.169585253512,1.0,1387.306980950064,3.699485282533504,257.169585253512,1.0,792883.6666669182,2114.3564444451154,202802.00000000565,0.0
0,772362.0,467289685.1684321,508,1,7,375,1387.306980950064,3.699485282533504,257.169585253512,1.0,1387.306980950064,3.699485282533504,257.169585253512,1.0,792883.6666669182,2114.3564444451154,202802.00000000565,0.0
0,772457.8333333334,467356505.3081977,508,1,6,376,1388.306980950064,3.6923058003991063,257.169585253512,1.0,1388.306980950064,3.6923058003991063,257.169585253512,1.0,792883.6666669182,2108.7331560290377,202802.00000000565,0.0
0,776879.0,470292706.5740272,507,1,7,376,1388.306980950064,3.6923058003991063,257.169585253512,1.0,1388.306980950064,3.6923058003991063,257.169585253512,1.0,792883.6666669182,2108.7331560290377,202802.00000000565,0.0
0,776965.6666666666,470353135.22216296,507,1,6,377,1389.306980950064,3.6851644057030875,257.169585253512,1.0,1389.306980950064,3.6851644057030875,257.169585253512,1.0,792883.6666669182,2103.1396993817457,202802.00000000565,0.0
0,777005.0,470379257.4183682,506,1,7,377,1389.306980950064,3.6851644057030875,257.169585253512,1.0,1389.306980950064,3.6851644057030875,257.169585253512,1.0,792883.6666669182,2103.1396993817457,202802.00000000565,0.0
0,777100.8333333334,470446077.5581338,506,1,6,378,1390.306980950064,3.6780607961641905,257.169585253512,1.0,1390.306980950064,3.6780607961641905,257.169585253512,1.0,792883.6666669182,2097.57583774317,202802.00000000565,0.0
0,777623.0,470792860.7814852,505,1,7,378,1390.306980950064,3.6780607961641905,257.169585253512,1.0,1390.306980950064,3.6780607961641905,257.169585253512,1.0,792883.6666669182,2097.57583774317,202802.00000000565,0.0
0,777718.8333333334,470859680.92125076,505,1,6,379,1391.306980950064,3.6709946726914615,257.169585253512,1.0,1391.306980950064,3.6709946726914615,257.169585253512,1.0,792883.6666669182,2092.041336852027,202802.00000000565,0.0
0,778282.0,471233693.213528,504,1,7,379,1391.306980950064,3.6709946726914615,257.169585253512,1.0,1391.306980950064,3.6709946726914615,257.169585253512,1.0,792883.6666669182,2092.041336852027,202802.00000000565,0.0
0,778368.6666666666,471294121.86166376,504,1,6,380,1392.306980950064,3.6639657393422733,257.169585253512,1.0,1392.306980950064,3.6639657393422733,257.169585253512,1.0,792883.6666669182,2086.5359649129427,202802.00000000565,0.0
0,778823.0,471595855.36528844,503,1,7,380,1392.306980950064,3.6639657393422733,257.169585253512,1.0,1392.306980950064,3.6639657393422733,257.169585253512,1.0,792883.6666669182,2086.5359649129427,202802.00000000565,0.0
0,778910.5,471654835.84561783,503,1,6,381,1393.306980950064,3.6569737032810075,257.169585253512,1.0,1393.306980950064,3.6569737032810075,257.169585253512,1.0,792883.6666669182,2081.05949256409,202802.00000000565,0.0
0,778912.0,471655832.03106636,502,1,7,381,1393.306980950064,3.6569737032810075,257.169585253512,1.0,1393.306980950064,3.6569737032810075,257.169585253512,1.0,792883.6666669182,2081.05949256409,202802.00000000565,0.0
